0	0	56.7136	1459	25.5654	
0	1	59.7944	1451	24.2013	
0	2	60	1474	24.5787	
1	0	50.8288	1457	28.6506	
1	1	57.3728	1462	25.2839	
1	2	59.8567	1485	24.6632	
2	0	57.2056	1473	25.6266	
2	1	54.7493	1475	26.8017	
2	2	58.4581	1490	25.4121	
3	0	57.7746	1477	25.506	
3	1	45.702	1479	32.2494	
3	2	53.4113	1497	27.8711	
4	0	51.2022	1496	29.0609	
4	1	50.1633	1504	29.6331	
4	2	52.0801	1511	28.8259	
5	0	48.4516	1500	30.823	
5	1	43.1325	1518	34.9912	
5	2	49.6356	1514	30.3909	
6	0	46.6523	1524	32.3428	
6	1	46.4038	1529	32.8415	
6	2	50.8035	1531	29.9691	
7	0	44.3527	1536	34.4154	
7	1	42.6373	1544	36.0263	
7	2	41.2017	1548	37.3875	
8	0	44.4666	1570	34.9136	
8	1	43.1893	1555	35.9105	
8	2	42.8448	1566	36.2591	
9	0	42.8201	1588	36.8392	
9	1	37.6493	1580	41.6724	
9	2	42.6669	1577	36.7122	
10	0	39.9928	1624	40.0616	
10	1	33.2216	1607	47.9639	
10	2	35.082	1602	45.37	
11	0	33.6555	1639	48.5188	
11	1	30.4491	1636	53.3637	
11	2	37.0357	1636	43.771	
12	0	31.7458	1677	52.3072	
12	1	30.0904	1663	54.9029	
12	2	29.5009	1666	55.9935	
13	0	26.4247	1690	63.8313	
13	1	26.6459	1670	62.6709	
13	2	26.5903	1680	63.3134	
14	0	24.3873	1703	69.6253	
14	1	24.8419	1674	67.4078	
14	2	23.2148	1705	72.9488	
15	0	21.5634	1719	79.5452	
15	1	21.7156	1696	77.6807	
15	2	23.1862	1720	74.1265	
16	0	14.4078	1527	113.742	
16	1	14.4737	1516	111.833	
16	2	16.8323	1520	97.0089	
17	0	15.3293	1484	98.5224	
17	1	16.8108	1484	89.6916	
17	2	15.5501	1489	97.1949	
18	0	33.7618	1477	43.8502	
18	1	40.6675	1482	36.3875	
18	2	31.8095	1482	46.6959	
19	0	49.8417	1474	29.4823	
19	1	45.7859	1478	32.1671	
19	2	50.5922	1478	29.1138	
20	0	48.7364	1464	30.0397	
20	1	51.6362	1466	28.4265	
20	2	49.9482	1467	29.4214	
21	0	51.8939	1435	27.9113	
21	1	54.9412	1435	26.3648	
21	2	51.1273	1436	28.3344	
22	0	59.9149	1436	23.8949	
22	1	60	1436	23.8621	
22	2	60	1436	23.9368	
22	3	60	1436	23.9368	
23	0	60	1436	23.7704	
23	1	60	1436	23.7704	
24	0	60	1436	23.6454	
24	1	60	1436	23.6454	
25	0	60	1436	23.8195	
25	1	60	1436	23.8195	
26	0	60	1436	24.3294	
26	1	60	1436	24.3294	
26	2	60	1436	24.3294	

