0	0	59.4188	1834	30.8322	
0	1	60	1807	30.0758	
0	2	60	1834	30.5515	
1	0	59.2682	1834	30.8662	
1	1	60	1810	30.0551	
1	2	60	1834	30.4921	
2	0	59.0652	1834	31.0164	
2	1	60	1817	30.1833	
2	2	60	1834	30.5371	
3	0	58.7226	1834	31.1681	
3	1	60	1828	30.3932	
3	2	59.8136	1834	30.6012	
4	0	57.5608	1834	31.8331	
4	1	59.901	1824	30.4379	
4	2	58.9846	1834	31.0678	
5	0	58.2629	1834	31.348	
5	1	59.5015	1822	30.5134	
5	2	59.3468	1834	30.7776	
6	0	57.1324	1833	32.0609	
6	1	58.2328	1826	31.2571	
6	2	58.0313	1834	31.57	
7	0	57.7726	1834	31.6522	
7	1	59.104	1830	30.8406	
7	2	55.2137	1835	33.1314	
8	0	56.5996	1834	32.356	
8	1	57.6649	1831	31.7071	
8	2	56.7889	1834	32.2541	
9	0	55.3439	1821	32.9759	
9	1	57.2795	1819	31.809	
9	2	55.7273	1821	32.7515	
10	0	57.5605	1817	31.5581	
10	1	57.9173	1817	31.3308	
10	2	52.3498	1818	34.7256	
11	0	55.149	1803	32.7755	
11	1	56.4767	1803	32.008	
11	2	50.0969	1804	36.1037	
12	0	51.6476	1804	34.8665	
12	1	53.7379	1804	33.494	
12	2	49.3634	1804	36.4976	
13	0	52.7646	1753	33.6875	
13	1	51.1368	1753	34.7644	
13	2	49.0402	1753	36.2615	
14	0	51.4444	1753	33.9333	
14	1	49.2605	1753	35.4024	
14	2	48.9673	1754	35.6468	
15	0	44.4073	1754	39.3253	
15	1	39.3274	1754	44.46	
15	2	41.8655	1754	41.6534	
16	0	24.9099	1535	66.0333	
16	1	16.9734	1535	97.6421	
16	2	20.9346	1536	79.0568	
17	0	21.2691	1489	71.8115	
17	1	27.0915	1489	56.3025	
17	2	48.8685	1489	30.9069	
18	0	58.9345	1482	25.1536	
18	1	57.8704	1482	25.616	
18	2	58.9509	1482	25.1526	
19	0	58.1556	1478	25.3047	
19	1	56.6365	1478	25.9877	
19	2	58.7155	1478	25.0666	
20	0	58.6482	1466	25.0357	
20	1	58.8074	1466	24.9733	
20	2	58.8223	1467	24.9694	
21	0	59.4272	1435	24.3898	
21	1	59.1248	1435	24.5141	
21	2	58.8971	1436	24.615	
22	0	60	1436	23.8621	
22	1	60	1436	23.8621	
22	2	60	1436	23.9368	
22	3	60	1436	23.9368	
23	0	60	1436	23.7704	
23	1	60	1436	23.7704	
24	0	60	1436	23.6454	
24	1	60	1436	23.6454	
25	0	60	1436	23.8195	
25	1	60	1436	23.8195	
26	0	60	1436	24.3294	
26	1	60	1436	24.3294	
26	2	60	1436	24.3294	

